file,group,snr_in,snr_out,ssnr_in,ssnr_out,pesq_nb,pesq_wb,stoi,si_sdr
p247_107_snr+0,low,1.7892896549400144e-05,11.905771891517439,-4.926056863342113,4.149255005564634,2.7658238410949707,1.9657788276672363,0.7858813589117182,13.649768961936843
p247_108_snr+15,high,15.000004816800649,21.857629735188738,1.8962857453927904,8.430221198076651,3.8023722171783447,2.995300054550171,0.9011504009642299,21.836215453366542
p247_109_snr+10,mid,9.99998563003683,17.409114565374722,-0.7520130861474298,6.570154383612859,2.9550180435180664,2.0142130851745605,0.8797378517470926,17.336201898367243
p247_110_snr-5,low,-4.999996376155356,7.326155792913209,-7.0681702476362736,1.4505021699020826,2.4050376415252686,1.6713144779205322,0.7792852902303309,13.094325063058573
p247_111_snr+5,low,4.999995375799479,16.74242251980035,-3.790440734962765,5.764109675416154,3.07963490486145,2.1363608837127686,0.7654845957484345,16.773869985919173
p247_112_snr+0,low,-5.673715683675415e-06,17.42448066365924,-4.2096486356654275,8.30221302404058,3.667466402053833,2.3483424186706543,0.8261524237800244,18.53617397283561
p247_113_snr+15,high,15.000000353997558,20.58993606072356,3.635187844322717,9.678749729181199,3.8634262084960938,2.974090576171875,0.9600178529124376,20.625289020610623
p247_114_snr+15,mid,14.999994186657396,19.697214272379487,4.08626200577428,9.799137422932146,3.6961753368377686,2.980037212371826,0.9025241401471166,19.668089100792873
p247_115_snr+15,high,15.000036816001039,20.468580171170064,5.8726559558507345,11.25047214203465,3.628462553024292,3.031818151473999,0.9671639469006845,20.855810077358136
p247_116_snr+0,low,6.476735258954876e-06,16.519218542465737,-4.651507832215074,7.247950038581747,3.3935906887054443,2.047276020050049,0.8920148390261953,16.738644546021344
p247_117_snr+10,mid,10.000002004735723,21.30207896247969,-1.7016778601056803,7.14775776916205,3.0925068855285645,2.422089099884033,0.9971729093519429,21.299537631377326
p247_118_snr+10,mid,9.999992941396972,19.015317084538424,-0.19694085601742917,8.272399976623277,3.537903070449829,2.636209726333618,0.8611263364230427,18.981352156358287
p247_119_snr+5,low,4.999993821877145,16.4997796742096,-3.3916020246879826,5.838337031609844,3.3161168098449707,2.1758337020874023,0.8001672698617646,16.403787395787674
p247_120_snr-5,low,-4.999988459890461,9.874026845488636,-6.682893329234225,3.584620247653019,3.311887264251709,2.0396716594696045,0.7686441776103333,17.96751471090776
p247_121_snr-5,low,-4.999992785010498,10.006793676213412,-7.816411202785961,0.41517281485243585,2.1550495624542236,1.7138800621032715,0.827719213671173,9.789053948576697
p247_122_snr+10,mid,9.99995115519862,19.89853094271122,0.6142541876343786,9.437630704152468,3.6135966777801514,2.4307615756988525,0.9546676189897464,20.912209266536813
p247_123_snr+5,low,4.999996408543855,16.344881140969242,-2.667137466422798,6.167859508727664,3.6955177783966064,2.5462093353271484,0.7718976788415649,16.50762450010715
p247_124_snr+10,mid,9.999987894641377,14.921158106597117,-1.2420703462575706,5.205880440451419,2.6945221424102783,1.8175761699676514,0.8235827169562063,14.800297366443756
p247_125_snr+10,mid,10.000022421413108,17.971567805598244,1.2254116372221906,8.711125309606238,3.480623245239258,2.6141021251678467,0.8995706436905249,18.475432536890573
p247_126_snr+0,low,4.8055279858851005e-06,11.300236843006372,-4.186914236500187,3.9988593422180583,2.44565749168396,1.6703078746795654,0.7409819799153077,12.121858262297929
p247_127_snr+10,mid,10.00003238570818,17.720808266074094,0.4246646665215178,7.84983056247589,3.472849130630493,2.4504804611206055,0.804337085806772,17.756906980887877
p247_128_snr+10,mid,10.000017491473336,18.857636227623246,0.9214269991046166,8.38361324478369,3.80318021774292,2.7605133056640625,0.7221193081657935,18.83292102335918
p247_129_snr+0,low,-1.0686182757314401e-05,11.303276571612908,-5.202159663382312,4.592702451922017,2.8319199085235596,1.9569897651672363,0.8192604426211518,13.179396535858295
p247_130_snr+10,mid,9.999999476691023,18.35799590391033,0.08212196677624842,7.879832219205589,3.6271486282348633,2.611063241958618,0.8677034405026932,18.348931815095085
p247_131_snr+10,mid,9.999989658481743,18.552682704720652,0.3106222411035016,8.233911323263623,3.6901304721832275,2.5293638706207275,0.8684294973754353,19.730414232802882
p247_132_snr-5,low,-4.99998506829774,9.931669211296324,-7.100088600097016,3.2032274931373346,3.2296319007873535,1.7661497592926025,0.6516559885152042,15.763725826507123
p247_133_snr-5,low,-4.999993170313302,9.838930271159782,-7.199384648856906,2.209058433948147,2.794328451156616,1.643866777420044,0.6341948304788466,11.32867928930242
p247_134_snr+10,mid,9.999957040680428,13.575032242534128,2.752580082396569,7.724865815749178,3.5845463275909424,2.2748446464538574,0.8959658903289277,16.510317381118234
p247_135_snr+15,mid,14.999938154140644,19.57692480905606,3.3796874790876297,8.720145002409646,4.030478477478027,3.215127944946289,0.8362392464462889,19.9305620716298
p247_136_snr+0,low,-1.6568980679631373e-06,12.396731663058754,-5.6077263067848175,4.085501305721605,2.7926318645477295,1.776914119720459,0.8137740859627882,17.826144907554752
p247_137_snr+15,mid,14.999970063465614,19.716284048050646,5.340478220211029,10.186631917636063,4.028256416320801,3.1767430305480957,0.8705380498958114,19.870213913483497
p247_138_snr+5,mid,5.000011824368493,20.186969188237896,-2.5228927372958974,8.110532921071233,3.918095111846924,2.5807220935821533,0.837469826787013,20.59355953173555
p247_139_snr+0,low,4.364894085767628e-06,11.65259088780558,-4.568484922637444,4.603827481877647,2.6082987785339355,1.7031399011611938,0.8873907892215547,11.377068742317142
p247_140_snr+15,mid,14.999945687160166,20.336758201762017,4.361816126990882,9.209249265800755,4.209687232971191,2.933429718017578,0.8898950645316406,20.372858218066803
p247_141_snr+15,mid,14.99996269637084,18.912038484856843,2.800715690995965,8.339285687571186,3.958024740219116,2.7550814151763916,0.8389721710049812,19.17982991050365
p247_142_snr+15,mid,14.99997019935373,22.434604511288928,4.560705868842769,10.812549229891722,4.279551982879639,3.1961417198181152,0.8682160963731613,22.410664625473885
p247_143_snr+15,high,15.000009852372177,18.634191591240892,2.9400427977222545,7.511825912235663,2.8936729431152344,2.052936315536499,0.835721625842667,18.707161921462955
p247_144_snr+15,mid,14.999958607894733,19.10808797289159,3.6226174356494067,8.886292982405005,3.4189374446868896,2.838545083999634,0.8668649991162811,19.485614901035262
p247_145_snr+10,mid,9.999991135997977,18.19886058457654,0.21178279571986292,7.912698238371721,4.085264682769775,3.0488181114196777,0.784192029860229,18.855271207920346
p247_146_snr+10,mid,9.999943197984887,16.196814346566104,-0.5514637567413853,6.561452443716877,3.7566683292388916,2.631014823913574,0.8922740854343879,16.364903916150457
p247_147_snr+15,mid,14.999909539593704,19.624305467613617,1.1327783996877494,6.730478753564274,3.78656005859375,2.9877045154571533,0.7768763864457264,19.704331796545212
p247_148_snr+0,low,-1.5754560774826154e-05,11.967941211377497,-4.907476824857832,3.659744705557088,2.8423514366149902,2.009995937347412,0.7929046575410076,12.999006016810704
p247_149_snr+5,low,4.999960946613439,16.233296712321877,-3.0762624958790417,5.707731179880303,2.7316830158233643,1.8273043632507324,0.7005057228132285,16.541130311896122
p247_150_snr+10,mid,10.000043104742051,18.14442823837285,-0.6325243659374203,5.8274703776365255,3.7633960247039795,2.6830530166625977,0.7670559670705656,18.528006037501406
p247_151_snr+5,mid,5.0000023922804555,19.01622179519474,-4.095455014269821,6.023496628048822,3.0481114387512207,2.3167476654052734,0.7656620510949135,19.33597176651476
p247_152_snr+5,low,4.999997119413493,17.560365960145987,-3.1012672112568596,6.570924261366084,2.9801740646362305,2.0519399642944336,0.835812241835537,17.760159528636713
p247_153_snr+10,mid,10.000030183763398,18.770092811057513,-0.9807504671147801,6.795417488519486,3.8364527225494385,2.719172716140747,0.7862710299244781,19.300261231699793
p247_154_snr-5,low,-5.000008478250569,11.978672490058496,-7.595764123454219,0.7637758915514635,2.043887138366699,1.634552240371704,0.931748982085442,12.257841135745867
p247_155_snr+15,high,15.000013146141779,20.12011249977475,4.01487132209958,9.271217082146812,4.4169793128967285,3.322549819946289,0.9730772961554233,21.782329882467746
p247_156_snr-5,low,-5.000003787553649,4.717445091395382,-7.0237243127981195,0.20413260274544304,2.0776257514953613,1.5909651517868042,0.821503607460455,11.758574418063453
p247_157_snr+10,mid,10.0000396763149,19.30788205228642,-0.39851558247851654,7.244838850991943,3.838512420654297,2.6004295349121094,0.8570233118405639,19.36117206839741
p247_158_snr+10,mid,9.999947267726558,18.108619169325436,-0.5967728877513885,7.203957999153651,3.876363515853882,2.5651779174804688,0.754403506957592,18.04658624159009
p247_159_snr+15,high,15.000008791542145,21.718411617016493,4.881605194903225,11.134969881960462,3.981865644454956,3.3998608589172363,0.8218340189369712,21.72424418651921
p247_160_snr+5,mid,5.000008247257047,13.399854412221897,-0.718593719711548,7.061499747806808,2.7618722915649414,2.0462148189544678,0.8207637558883614,13.198763594326836
p247_161_snr-5,low,-4.999993314742888,7.1165020486914194,-7.21907808554368,1.1197326353881785,1.9545824527740479,1.4399585723876953,0.722540991213603,7.246600709281679
p247_162_snr+0,low,-1.2453470870676195e-05,11.93811604869213,-4.64214942875271,4.988421052276649,2.576369047164917,1.8331979513168335,0.8967304931666944,11.898955044890602
p247_163_snr+15,mid,14.999955363377413,19.526738051114705,2.6759033291894636,7.469287987162224,3.8494889736175537,2.9297165870666504,0.8498170690857346,20.439986152473413
p247_164_snr+5,low,4.999997865800041,19.315612028600167,-3.2638891271468267,6.554241456635393,3.340916872024536,2.1319997310638428,0.9118274607155702,19.26462338026755
p247_165_snr+15,high,15.00005587475562,23.062864531999722,3.871406580714959,10.7689892676564,4.323962688446045,2.842015027999878,0.9532268583888334,23.304207680620372
p247_166_snr+5,low,4.999992788936471,19.229457775575028,-2.224869836051889,7.975366021867169,3.312077522277832,2.1869418621063232,0.7566580853944956,20.3240716484748
p247_167_snr-5,low,-4.999999193928652,6.544054511576213,-7.00608527898466,1.12299483209843,1.8355872631072998,1.4463939666748047,0.7985916425929619,8.139056212007498
p247_168_snr+0,low,1.0133133091844053e-05,12.362676424698524,-4.463635777347495,4.802332947330385,2.3995139598846436,1.740355372428894,0.8077899017335565,12.2534292740933
p247_169_snr-5,low,-5.000001751458089,3.7175961933601576,-7.3075646536771,0.01739443013833828,2.4390792846679688,1.420870304107666,0.6846419976328577,7.551232689366323
p247_170_snr+15,mid,14.999995075889451,20.130074398536877,2.241023802546719,7.293373098933222,3.2238481044769287,1.9503138065338135,0.8603523700612059,20.08970389605817
p247_171_snr-5,low,-4.999997703837598,6.419915120532538,-6.729432189383624,1.6394118751456759,1.9661716222763062,1.4870359897613525,0.7705644414805325,8.572893346822916
p247_172_snr+5,low,4.999978042427727,14.792421413711335,-3.5384756399837376,4.001888424164967,2.8420865535736084,1.8940329551696777,0.8593768041536378,15.165176980015747
p247_173_snr+5,mid,5.000001683812463,16.915111539414657,-0.1949501508148731,6.826779769291609,3.544100522994995,2.3967065811157227,0.8477757588334173,21.762633263759447
p247_174_snr+5,mid,5.0000146603806215,15.614064549908884,-2.2459731433854886,6.63876528972092,3.062903642654419,2.0504519939422607,0.8054744359130129,16.09654057275746
p247_175_snr+10,mid,9.999967704234269,14.555738297915026,1.2342437839582978,6.604352230972983,3.317246675491333,2.301299571990967,0.8225879961380645,14.837691991740938
p247_176_snr+0,low,-4.331506826442672e-07,14.84004957550347,-3.0655621786353344,8.503360754321818,3.697387218475342,2.3735432624816895,0.9192520032742323,19.21045722983107
p247_177_snr-5,low,-5.000009212341587,11.425819643128158,-7.257346587583818,2.698306687166714,1.8271033763885498,1.3784492015838623,0.880531175302786,11.358625502354947
p247_178_snr+10,mid,10.00003248570656,18.763556636859683,1.1416382404985597,9.194714430745412,3.361868381500244,2.4518747329711914,0.9149913029221184,18.772975915825402
p247_179_snr+10,mid,10.000023960627587,17.641170287293125,0.6167264859889924,8.013293226258757,2.8472273349761963,1.7081828117370605,0.8377460594347602,17.640752498708324
p247_180_snr+0,low,2.515911696973069e-05,17.78069985584252,-6.1550658048116444,4.113850336781818,3.323906660079956,2.107212781906128,0.4783002015937096,18.051251257290325
p247_181_snr+15,high,15.000030163813934,20.82290331866298,3.110707753235998,9.052648590770103,3.9262940883636475,3.227764129638672,0.8358988856793272,20.788355454006314
p247_182_snr-5,low,-4.999992487095674,7.8054253191772505,-6.160101816684893,2.6948088660570946,3.488924741744995,2.1059587001800537,0.7419835272372298,17.56388216423413
p247_183_snr-5,low,-4.999999026823431,6.110126665550554,-6.6794745221663465,0.8877621528249783,2.392712354660034,1.4502038955688477,0.7151080278282156,10.936910291899018
p247_184_snr+15,high,15.00000672260358,22.190563829070634,5.756704239622903,12.19890328916329,4.093432426452637,3.223905324935913,0.9239104569628698,22.223470430424502
p247_185_snr+10,mid,9.999985800797635,19.434906130979215,1.8605969423942157,10.148212045444174,4.128342151641846,2.7215416431427,0.9142519289436407,19.517576210979527
p247_186_snr+5,low,4.999995158737635,19.416751669269342,-1.2135076128513567,10.059583300958067,3.4046437740325928,2.3387975692749023,0.8720427286173237,20.732404561941987
p247_187_snr+5,low,4.9999872984145926,15.596712878733467,-3.3936321109648224,5.442596797968913,3.284729242324829,1.9402384757995605,0.7214215826037834,15.485283880450371
p247_188_snr-5,low,-5.000008850020672,6.944791070182471,-7.097744059505602,2.313677462064505,2.924842119216919,1.9601857662200928,0.88232764224916,15.520054603557895
p247_189_snr+5,mid,5.00001358840065,18.17496229116262,-2.245391665863339,7.535144416565563,3.5040695667266846,2.426382303237915,0.8685821027584143,18.93588509038652
p247_190_snr+10,mid,9.999987416634205,21.002658350001848,-0.4446399276259159,7.998036574561545,3.100872039794922,1.7306530475616455,0.8491745011644428,20.977072229856585
p247_191_snr+0,low,-8.82864154785681e-06,11.749269198205532,-2.883825896272609,5.439512893152321,3.3816885948181152,2.133955955505371,0.7785383338363709,19.724703649481597
p247_192_snr+0,low,4.203165333319621e-06,10.923767448898431,-4.856744302746255,4.56858765187752,3.0855953693389893,2.165496826171875,0.8875294081992608,15.518106228080928
p247_193_snr-5,low,-5.000007828646212,3.848222013457589,-7.477194741999819,-0.5803931100713671,1.5902806520462036,1.0847382545471191,0.6843300730023479,4.0331621373806135
p247_194_snr+15,high,15.000025223157076,16.838003725268504,4.993257416433922,8.5913806793367,3.5898003578186035,2.8441002368927,0.7711682250233017,16.870911079695567
p247_195_snr-5,low,-5.000004477644354,16.306090348875664,-6.29160962439121,6.0905758620459185,2.869317054748535,1.8486489057540894,0.8012720613280803,16.221317278976446
p247_196_snr+0,low,-1.3634973277130905e-05,11.45900854619924,-4.418882558072935,4.151528795165274,2.400883913040161,1.5061496496200562,0.7838707843784759,12.383422033006093
p247_197_snr+15,mid,14.99997457680321,20.841776682998447,4.600046218628084,10.507547648032793,4.172942638397217,2.993525743484497,0.8469681189798575,21.510584667898137
p247_198_snr+10,mid,10.00000517556174,17.445946937442173,-1.094150432628226,6.516699982469146,3.521501302719116,2.5428576469421387,0.7873519709556869,17.669114338307537
p247_199_snr+10,mid,10.000010759160467,16.300610669700475,1.0505828129997163,7.882311127345434,3.279114246368408,2.546405792236328,0.8566766213496322,16.62815644065195
p247_200_snr+5,low,4.999994871465699,15.323733512914055,-2.3391518530355064,6.22630462853009,3.1459708213806152,2.2483983039855957,0.9234162501873406,17.62159738472506
